seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-14.995587400000009,-13.506567279999995,-14.251077339999993,9.22962629356858,-5.021451046431424,-23.48070363356859,26100
-14.866207240000008,-13.857378779999994,-14.361793009999992,9.569173072623807,-4.792619937376199,-23.93096608262382,26250
-14.859529640000007,-13.630358599999996,-14.244944119999992,9.716986320609651,-4.527957799390354,-23.961930440609663,26400
-14.548856000000008,-13.316342539999996,-13.932599269999994,9.719349768457224,-4.21324950154278,-23.651949038457232,26550
-14.071785420000005,-13.009997219999995,-13.540891319999993,9.741048428982376,-3.7998428910176276,-23.281939748982385,26700
-13.794805200000006,-13.394408919999996,-13.594607059999994,9.953451002392823,-3.6411560576071818,-23.548058062392833,26850
-13.770301360000005,-13.382308599999996,-13.576304979999993,9.94468038929024,-3.6316245907097646,-23.520985369290248,27000
-13.799745620000005,-12.883004539999995,-13.341375079999994,9.570798866677244,-3.7705762133227596,-22.912173946677253,27150
-13.519478100000006,-12.527478239999994,-13.023478169999992,9.62401486035907,-3.3994633096409332,-22.64749303035908,27300
-13.104096120000007,-12.613256839999993,-12.858676479999993,9.700658093661202,-3.158018386338801,-22.559334573661207,27450
-13.231442920000006,-12.796803579999992,-13.01412324999999,9.74039745233748,-3.273725797662524,-22.754520702337487,27600
-12.634761380000008,-12.331223539999991,-12.482992459999991,9.64769469266375,-2.835297767336252,-22.130687152663757,27750
-12.246710120000005,-12.738953879999992,-12.492831999999991,9.801701446519601,-2.6911305534804013,-22.29453344651961,27900
-12.599820260000003,-12.535131319999994,-12.567475789999992,9.505492846103502,-3.0619829438965,-22.07296863610351,28050
-12.206842560000002,-12.350088679999994,-12.27846561999999,9.358460555131071,-2.9200050648689317,-21.63692617513108,28200
-11.817171880000004,-12.376841899999995,-12.09700688999999,9.29303234650554,-2.8039745434944616,-21.39003923650555,28350
-11.850414780000003,-12.107155659999995,-11.97878521999999,9.114821539661708,-2.8639636803382937,-21.093606759661714,28500
-12.219264460000003,-12.185633799999994,-12.20244912999999,8.909497854664128,-3.292951275335875,-21.111946984664133,28650
-12.251286620000004,-11.962124419999993,-12.106705519999991,8.774344618204374,-3.332360901795628,-20.881050138204376,28800
-12.035581740000003,-12.562051119999994,-12.298816429999993,8.634385063815813,-3.6644313661841905,-20.933201493815815,28950
-12.807651720000003,-12.125757159999994,-12.466704439999992,8.554466115923427,-3.912238324076576,-21.021170555923433,29100
-12.508084060000003,-11.784337559999994,-12.14621080999999,8.524872325343615,-3.6213384846563885,-20.67108313534362,29250
