seed 1,seed 2,mean_reward,std_reward,upper,lower,timesteps
-19.175163,-26.704497999999997,-22.9398305,5.324043836325211,-17.61578666367479,-28.26387433632521,25950
-36.803232,-0.6791560000000001,-18.741194,25.543579103698214,6.802385103698214,-44.284773103698214,26100
5.91561,-36.874458000000004,-15.479424000000002,30.257147250233494,14.777723250233493,-45.736571250233496,26250
-16.493883,-5.7593309999999995,-11.126607,7.590474512199616,-3.5361324878003835,-18.717081512199616,26400
-12.599295,-8.173541,-10.386417999999999,3.129480665263487,-7.256937334736512,-13.515898665263485,26550
-9.79005,-14.825345,-12.3076975,3.5604912397747164,-8.747206260225283,-15.868188739774716,26700
-9.747419,-33.791782,-21.7696005,17.001932126610917,-4.767668373389082,-38.77153262661092,26850
-15.795947,-1.263051,-8.529499,10.276309311878851,1.7468103118788516,-18.80580831187885,27000
3.46919,-3.572606,-0.051707999999999865,4.979301703332306,4.927593703332306,-5.031009703332305,27150
-6.029615,3.015566,-1.5070244999999998,6.395908822159717,4.888884322159717,-7.902933322159717,27300
4.560658,-10.678104,-3.0587229999999996,10.775431947087874,7.7167089470878745,-13.834154947087875,27450
-11.983771,-24.494557,-18.239164000000002,8.846461618573722,-9.39270238142628,-27.085625618573722,27600
-5.679297,9.784274,2.0524885,10.93439591545964,12.986884415459642,-8.88190741545964,27750
3.436489,-21.903012,-9.233261500000001,17.917732988983303,8.684471488983302,-27.150994488983304,27900
-20.138378,-16.687616000000002,-18.412997,2.4400572104608513,-15.972939789539149,-20.85305421046085,28050
-5.134607,1.9890349999999999,-1.572786,5.0371755649453,3.4643895649453,-6.6099615649453,28200
-4.628359,-12.725719999999999,-8.6770395,5.7256988728154825,-2.951340627184517,-14.402738372815481,28350
-7.124161999999999,-5.851637,-6.487899499999999,0.8998110567294106,-5.588088443270589,-7.3877105567294095,28500
-7.016249,-17.068554000000002,-12.0424015,7.108053032055439,-4.934348467944561,-19.15045453205544,28650
-19.149563,-17.539663,-18.344613000000003,1.1383712070322225,-17.20624179296778,-19.482984207032224,28800
-1.9567459999999999,-17.399217999999998,-9.677981999999998,10.919476669483386,1.2414946694833873,-20.597458669483384,28950
-22.841217999999998,4.542319,-9.1494495,19.363084705572728,10.213635205572729,-28.512534205572727,29100
12.46155,-10.485952000000001,0.9877989999999999,16.226334275491862,17.21413327549186,-15.238535275491863,29250
-29.342156,-7.665064,-18.50361,15.32801874960466,-3.175591250395339,-33.83162874960466,29400
-7.950538000000001,-21.367354000000002,-14.658946000000002,9.487121575532171,-5.171824424467831,-24.14606757553217,29550
-41.333558000000004,-7.0266660000000005,-24.180112,24.258635974634522,0.07852397463452121,-48.43874797463452,29700
-20.74062,-6.410381,-13.5755005,10.13300917292393,-3.4424913270760698,-23.70850967292393,29850
5.151374,-21.179783,-8.0142045,18.61893967118763,10.60473517118763,-26.63314417118763,30000
-10.804093,-17.187701,-13.995897,4.5138925052366945,-9.482004494763306,-18.509789505236693,30150
-16.954586,-26.930358000000002,-21.942472000000002,7.053936028770889,-14.888535971229114,-28.99640802877089,30300
-19.706737,-24.526625,-22.116681,3.408175489359665,-18.708505510640336,-25.524856489359664,30450
-20.856285999999997,-3.607618,-12.231951999999998,12.196650109235403,-0.035301890764595,-24.4286021092354,30600
-2.782673,-8.199144,-5.4909085,3.8300233742002803,-1.6608851257997195,-9.32093187420028,30750
-8.232288,-11.070078,-9.651183,2.0066205525833727,-7.644562447416627,-11.657803552583372,30900
-11.23992,-25.981776,-18.610848,10.424066344875593,-8.186781655124408,-29.034914344875595,31050
-15.056662,-8.672916,-11.864789,4.513990085972496,-7.350798914027504,-16.378779085972496,31200
-8.453951,2.8532830000000002,-2.800334,7.995421837863091,5.195087837863092,-10.79575583786309,31350
0.348983,-40.629764,-20.140390500000002,28.97634988822789,8.835959388227888,-49.116740388227896,31500
-40.147524,-15.199923000000002,-27.6737235,17.640617841436292,-10.03310565856371,-45.31434134143629,31650
-14.938768,-4.007280000000001,-9.473024,7.7297292932593695,-1.743294706740631,-17.20275329325937,31800
-3.4745510000000004,-5.96462,-4.7195855,1.760744675522405,-2.958840824477595,-6.480330175522405,31950
-7.304696000000001,-7.972467,-7.638581500000001,0.4721854023797215,-7.16639609762028,-8.110766902379723,32100
-14.732634,-15.198649,-14.9656415,0.3295223666346493,-14.636119133365352,-15.295163866634649,32250
-8.121328,-15.695707,-11.9085175,5.355894754176981,-6.55262274582302,-17.26441225417698,32400
-13.96715,-22.672743,-18.3199465,6.15578384455014,-12.16416265544986,-24.47573034455014,32550
-29.658236,-21.021601,-25.3399185,6.107023175133077,-19.232895324866924,-31.446941675133075,32700
-16.515434,2.2679970000000003,-7.123718499999999,13.281891434049614,6.158172934049615,-20.405609934049615,32850
5.10215,-1.469731,1.8162095,4.647021620251029,6.463231120251029,-2.8308121202510286,33000
1.598918,4.241467,2.9201925,1.86856431751773,4.78875681751773,1.0516281824822702,33150
-8.202613000000001,-8.454221,-8.328417000000002,0.17791372300078426,-8.150503276999217,-8.506330723000787,33300
-6.265944,5.893961,-0.1859915000000001,8.598351284084206,8.412359784084206,-8.784342784084206,33450
-0.130177,-18.336237,-9.233207,12.873628484689156,3.6404214846891563,-22.106835484689157,33600
-18.879571,4.3540160000000006,-7.2627774999999986,16.428626918987614,9.165849418987616,-23.691404418987613,33750
-0.23753200000000002,-13.268729,-6.7531305,9.214447765677795,2.4613172656777946,-15.967578265677794,33900
-8.101617999999998,3.5355540000000003,-2.283031999999999,8.228723235034217,5.945691235034218,-10.511755235034215,34050
5.252701999999999,-29.198936,-11.973117,24.360986852784148,12.387869852784148,-36.334103852784146,34200
-21.822481,-15.441901000000001,-18.632191,4.511751385903261,-14.120439614096739,-23.14394238590326,34350
-17.28976,-12.649108,-14.969434,3.281436498326915,-11.687997501673085,-18.250870498326915,34500
-12.682936999999999,-9.717431,-11.200184,2.0969294022493936,-9.103254597750606,-13.297113402249394,34650
-15.536655999999999,-1.06118,-8.298917999999999,10.23570724050312,1.9367892405031206,-18.534625240503118,34800
-42.566590000000005,-19.217475,-30.892032500000003,16.510317551204537,-14.381714948795466,-47.402350051204536,34950
-33.911814,13.007192,-10.452311,33.17674730913231,22.724436309132308,-43.62905830913231,35100
2.143972,-10.966498,-4.411263,9.270502241542795,4.859239241542795,-13.681765241542795,35250
-20.965417000000002,-0.5946170000000001,-10.780017,14.404330818194925,3.624313818194924,-25.184347818194926,35400
-3.2042490000000003,-6.675063000000001,-4.939656,2.454236115637206,-2.4854198843627944,-7.393892115637206,35550
-25.792891,-15.029010000000001,-20.410950500000002,7.611213246985035,-12.799737253014968,-28.022163746985036,35700
-14.162857,-15.993510999999998,-15.078184,1.294467857406276,-13.783716142593724,-16.372651857406275,35850
-16.229525,-11.209586999999999,-13.719555999999999,3.549632200936035,-10.169923799063964,-17.269188200936036,36000
8.585082,-15.238553,-3.3267355,16.845853861013175,13.519118361013176,-20.172589361013173,36150
-16.172411999999998,-0.783615,-8.4780135,10.881522713003196,2.403509213003197,-19.359536213003196,36300
-21.648054000000002,-2.297173,-11.972613500000001,13.68313917703392,1.7105256770339192,-25.655752677033924,36450
2.549207,-1.3731010000000001,0.5880529999999999,2.773490584702245,3.361543584702245,-2.185437584702245,36600
-7.759081,-15.169245000000002,-11.464163000000001,5.239777214104433,-6.224385785895568,-16.703940214104435,36750
-20.563876999999998,-4.159721,-12.361799,11.59948994724199,-0.7623090527580096,-23.96128894724199,36900
-12.989230000000001,-15.026239000000002,-14.007734500000002,1.440382877238029,-12.567351622761972,-15.448117377238031,37050
-14.999239999999999,-20.909833,-17.9545365,4.17942039113374,-13.77511610886626,-22.13395689113374,37200
-15.640070000000001,-30.489660999999998,-23.0648655,10.500246493946724,-12.564619006053276,-33.56511199394672,37350
-22.130889,-6.505739,-14.318314,11.048649522056982,-3.269664477943019,-25.366963522056984,37500
-9.435454,3.226098,-3.104678,8.953069279546094,5.848391279546094,-12.057747279546094,37650
8.707386,1.7300810000000002,5.2187335,4.933699679906804,10.152433179906804,0.28503382009319633,37800
-0.6193420000000001,-12.563325,-6.5913335,8.445671373676843,1.854337873676843,-15.037004873676842,37950
-9.092286,-22.748747,-15.920516500000002,9.65657618010962,-6.263940319890381,-25.577092680109622,38100
-18.882679,-22.974188,-20.9284335,2.8931337591857913,-18.03529974081421,-23.82156725918579,38250
-22.757356,-14.363883,-18.5606195,5.935081676006196,-12.625537823993806,-24.495701176006197,38400
-7.692183,-16.439476000000003,-12.065829500000001,6.185270197325621,-5.8805593026743805,-18.25109969732562,38550
-14.476766,-16.380357999999998,-15.428562,1.346042811812461,-14.082519188187538,-16.77460481181246,38700
-16.145209,-17.418460999999997,-16.781835,0.9003251233593311,-15.88150987664067,-17.68216012335933,38850
-31.36754,-16.789289,-24.0784145,10.308380139939569,-13.770034360060432,-34.386794639939566,39000
-21.41434,-22.119137,-21.7667385,0.4983667380599346,-21.268371761940063,-22.265105238059935,39150
-19.067013,-14.091604,-16.5793085,3.5181454430765786,-13.061163056923421,-20.09745394307658,39300
-14.511115,-14.597736,-14.5544255,0.06125029649315935,-14.49317520350684,-14.61567579649316,39450
-24.524741,-14.939589999999999,-19.7321655,6.777725270797017,-12.954440229202984,-26.509890770797018,39600
-13.323423000000002,-18.227965,-15.775694000000001,3.4680349068142315,-12.30765909318577,-19.243728906814233,39750
-29.803421999999998,-5.634079,-17.7187505,17.09030633212361,-0.6284441678763883,-34.80905683212361,39900
0.375753,-11.138223,-5.381235,8.14161050801916,2.760375508019159,-13.52284550801916,40050
0.306489,-7.601458999999999,-3.6474849999999996,5.5917636560705954,1.9442786560705958,-9.239248656070595,40200
3.4235620000000004,-4.518523,-0.5474804999999998,5.615902160259962,5.068421660259962,-6.163382660259962,40350
5.453727,3.3989999999999996,4.4263635,1.4529113951870913,5.879274895187091,2.9734521048129086,40500
5.528422,-15.397516,-4.934547,14.79687266248926,9.86232566248926,-19.73141966248926,40650
-2.419355,-19.711896,-11.0656255,12.227673005046402,1.1620475050464023,-23.2932985050464,40800
4.53205,-30.771255,-13.1196025,24.963206363796946,11.843603863796947,-38.08280886379694,40950
-24.129003,-11.291271,-17.710137,9.07764735225554,-8.63248964774446,-26.78778435225554,41100
-2.5314799999999997,-54.827887,-28.6796835,36.97914402139163,8.299460521391634,-65.65882752139163,41250
-30.332958,-69.96531,-50.149134000000004,28.02430485357223,-22.124829146427775,-78.17343885357224,41400
-6.677131,-36.284332,-21.4807315,20.935452599053132,-0.5452789009468688,-42.41618409905313,41550
-17.851716,-9.334928,-13.593322,6.022278548728214,-7.571043451271787,-19.615600548728214,41700
